A_cond_smax_over_smin,A_sval_0,A_sval_1,A_sval_2,A_sval_3,A_sval_max,A_sval_min,beta_gap_mean,beta_top2_gap_mean,beta_x_mean,cost_gap_mean,delta_A_mean_min_interexpert,n,oracle_class_mi_norm,oracle_usage_0,oracle_usage_1,oracle_usage_2,oracle_usage_3,oracle_usage_entropy_norm,posterior_acc,risk_margin_mean,risk_margin_p05,risk_route_class_mi_norm,risk_route_usage_0,risk_route_usage_1,risk_route_usage_2,risk_route_usage_3,risk_route_usage_entropy_norm,route_excess_p95,route_excess_vs_sample_oracle,step,t,teacher_entropy_sample_norm,teacher_usage_0,teacher_usage_1,teacher_usage_2,teacher_usage_3,teacher_usage_entropy_norm,top2_cost_gap_mean
876.3392333984375,0.4191775918006897,0.0022055930458009243,0.0014176917029544711,0.0004783280019182712,0.4191775918006897,0.0004783280019182712,21.697124481201172,22.241952896118164,394.5348205566406,0.05499419569969177,0.008175862021744251,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.056247346103191376,0.05617273598909378,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,2.4040000438690186,1.87097697335048e-08,1.3648630003970652e-09,1.0,3.9049079453897656e-14,2.5405946877526953e-13,2.013651290155849e-08,0.056375134736299515
710.139404296875,0.4098304510116577,0.0015095004346221685,0.0011846116976812482,0.0005771126598119736,0.4098304510116577,0.0005771126598119736,21.32551383972168,21.416019439697266,393.7000427246094,0.05416690558195114,0.004042400512844324,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1025390625,0.05446038395166397,0.054396528750658035,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,2.6026666164398193,3.918275126579829e-08,2.9548727908945693e-09,1.0,1.133166233372937e-13,1.4588837408090194e-13,4.1901923708564937e-08,0.054396793246269226
891.0672607421875,0.40242746472358704,0.0016902381321415305,0.000572649878449738,0.00045162413152866066,0.40242746472358704,0.00045162413152866066,21.06202507019043,21.3790225982666,393.1410217285156,0.05357371270656586,0.0028026283252984285,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09814453125,0.05472109466791153,0.05447368323802948,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,2.801333427429199,3.380965907240352e-08,2.512843710889001e-09,1.0,2.412596489774488e-13,1.7524284974534954e-13,3.5933361175466416e-08,0.054380036890506744
1295.2525634765625,0.40363141894340515,0.0012524928897619247,0.0010149385780096054,0.0003116237057838589,0.40363141894340515,0.0003116237057838589,21.124820709228516,20.642122268676758,392.7661437988281,0.053784728050231934,0.0028090239502489567,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09814453125,0.05274031683802605,0.05261730030179024,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,40000,3.0,6.626108728369218e-08,5.08570074941872e-09,1.0,3.369399485982083e-13,3.3958601176279496e-14,7.009769831256563e-08,0.05255575850605965
216.5787811279297,1.4456117153167725,0.037382446229457855,0.016414092853665352,0.006674761418253183,1.4456117153167725,0.006674761418253183,107.32886505126953,113.05647277832031,800.0,0.1341610848903656,0.0078042419627308846,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.79833984375,0.14240336418151855,0.12336307764053345,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,0.019999999552965164,5.979470391048736e-11,1.5472029296255725e-33,1.0,2.802596928649634e-45,2.802596928649634e-45,5.979470391048736e-11,0.1413205862045288
348.2498779296875,0.8861033320426941,0.01809137687087059,0.012496703304350376,0.002544446848332882,0.8861033320426941,0.002544446848332882,74.73463439941406,77.11800384521484,797.0392456054688,0.09376531094312668,0.021830786019563675,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.78271484375,0.09759341925382614,0.08104923367500305,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,0.2186666578054428,5.979470391048736e-11,2.0137509956818017e-29,1.0,2.255583044322473e-22,7.090570229483574e-42,5.979470391048736e-11,0.09675559401512146
168.89956665039062,0.8400166630744934,0.01874384470283985,0.009674165397882462,0.004973468370735645,0.8400166630744934,0.004973468370735645,55.485836029052734,57.453643798828125,595.3399047851562,0.09320026636123657,0.021516066044569016,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.720703125,0.09793934971094131,0.0875152051448822,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,0.41733333468437195,5.979470391048736e-11,1.1585618937391598e-22,1.0,6.867395100095135e-19,4.44531379538527e-32,5.979470391048736e-11,0.09650561213493347
230.27731323242188,0.7976033687591553,0.016901860013604164,0.008211152628064156,0.0034636645577847958,0.7976033687591553,0.0034636645577847958,46.4293098449707,50.77864074707031,508.80084228515625,0.09125242382287979,0.015444643795490265,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.595703125,0.10291565209627151,0.09822645783424377,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,0.6159999966621399,5.979470391048736e-11,7.366919810804848e-21,1.0,4.343045218170361e-18,3.2428939366828496e-27,5.979470391048736e-11,0.09980062395334244
297.2752990722656,0.7569726705551147,0.012506948783993721,0.00849833432585001,0.0025463690981268883,0.7569726705551147,0.0025463690981268883,40.752662658691406,46.14774703979492,463.5159912109375,0.08792072534561157,0.007448498159646988,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.4228515625,0.10539090633392334,0.10125109553337097,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,0.8146666288375854,5.979470391048736e-11,1.953741670231607e-18,1.0,3.342121356369042e-17,1.6092611596860517e-24,5.979470391048736e-11,0.0995602011680603
269.1953430175781,0.7131856083869934,0.008471421897411346,0.006737771909683943,0.002649323781952262,0.7131856083869934,0.002649323781952262,36.704349517822266,41.81495666503906,437.3536071777344,0.08392374217510223,0.003231941256672144,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.27880859375,0.10173560678958893,0.09914609044790268,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,1.0133333206176758,5.979470391048736e-11,3.953870653142065e-16,1.0,5.596351976465083e-17,1.0888548624924654e-22,5.979470391048736e-11,0.09560903906822205
261.11810302734375,0.6705780029296875,0.006659527774900198,0.004116050433367491,0.002568102441728115,0.6705780029296875,0.002568102441728115,33.80097198486328,37.76801300048828,421.36846923828125,0.0802171379327774,0.00934386346489191,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.18310546875,0.0928286537528038,0.09030792862176895,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,1.2120000123977661,5.981507650298923e-11,5.745078044750492e-15,1.0,5.080120864618253e-16,4.399307581281426e-21,5.979470391048736e-11,0.08963179588317871
200.60220336914062,0.6162593364715576,0.005136609077453613,0.0035927759017795324,0.003072046674787998,0.6162593364715576,0.003072046674787998,30.875736236572266,34.10744857788086,411.2655334472656,0.0750749409198761,0.014612356200814247,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.142578125,0.08557511121034622,0.0840708389878273,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,1.410666584968567,6.061576934834889e-11,9.402849728218712e-14,1.0,1.0570926712503937e-15,1.0918556611031513e-19,5.979470391048736e-11,0.08293291181325912
288.0222473144531,0.5768570899963379,0.003910532221198082,0.002948720706626773,0.0020028213039040565,0.5768570899963379,0.0020028213039040565,29.00383758544922,31.26378059387207,404.74322509765625,0.07165984809398651,0.017220301553606987,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.12548828125,0.07984690368175507,0.07801524549722672,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,1.6093333959579468,7.00902738626219e-11,7.958497142551701e-13,1.0,1.3103506520399828e-15,9.991935447164658e-19,5.979470391048736e-11,0.07724349200725555
500.50732421875,0.5380885004997253,0.003876502625644207,0.002173985820263624,0.0010750861838459969,0.5380885004997253,0.0010750861838459969,27.31344985961914,29.39325523376465,400.47454833984375,0.06820271164178848,0.013178104534745216,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.11767578125,0.07438905537128448,0.07375693321228027,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,1.808000087738037,1.0605091804727351e-10,3.106317720408258e-12,1.0,3.643722286785292e-15,1.964607225244889e-17,9.923718791160496e-11,0.07339606434106827
562.13232421875,0.5053252577781677,0.0026445563416928053,0.0018903755117207766,0.0008989436319097877,0.5053252577781677,0.0008989436319097877,25.888565063476562,27.60674476623535,397.65570068359375,0.0651029646396637,0.011190713383257389,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1103515625,0.07032956182956696,0.0698036327958107,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,2.006666660308838,2.547064226199325e-10,1.2400058410633186e-11,1.0,1.0674074573172303e-14,1.214588865732115e-16,2.6449550882823303e-10,0.06942373514175415
531.6953735351562,0.48442551493644714,0.002220937516540289,0.0018411340424790978,0.0009110959945246577,0.48442551493644714,0.0009110959945246577,25.028207778930664,26.58462142944336,395.7833251953125,0.06323714554309845,0.01065374817699194,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.0682888925075531,0.06788315623998642,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,2.2053332328796387,5.055448837332222e-10,2.8535240143012786e-11,1.0,2.0943348712719988e-14,2.194643043396783e-16,5.396359470388745e-10,0.06716963648796082
731.1068115234375,0.46753624081611633,0.002765938173979521,0.0010725655592978,0.0006394910160452127,0.46753624081611633,0.0006394910160452127,24.293590545654297,25.37926483154297,394.5348205566406,0.0615752749145031,0.011597896926105022,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.06493964791297913,0.0645737573504448,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,2.4040000438690186,1.3127654518996223e-09,8.327558087550813e-11,1.0,8.412097651485165e-14,4.633089168188547e-16,1.434034335723311e-09,0.06432706117630005
1403.05615234375,0.46291059255599976,0.0028047501109540462,0.0011917490046471357,0.00032993018976412714,0.46291059255599976,0.00032993018976412714,24.073720932006836,24.373018264770508,393.7000427246094,0.06114736571907997,0.01838192716240883,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.06199746951460838,0.06196640059351921,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,2.6026666164398193,2.2572996805081402e-09,1.447460484804708e-10,1.0,1.5713255349658617e-13,1.0304820194816566e-16,2.405430299390332e-09,0.061907581984996796
1176.025390625,0.4570184051990509,0.0019946801476180553,0.00138190109282732,0.0003886127087753266,0.4570184051990509,0.0003886127087753266,23.88176155090332,24.60009002685547,393.1410217285156,0.06074604392051697,0.01777944527566433,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.06287810206413269,0.06274180859327316,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,2.801333427429199,2.083992312051919e-09,1.3484510730243926e-10,1.0,2.3130247175061347e-13,9.651323688098033e-17,2.250512443069397e-09,0.06257319450378418
2162.391845703125,0.46312132477760315,0.0017540350090712309,0.001315284171141684,0.00021417085372377187,0.46312132477760315,0.00021417085372377187,24.080101013183594,23.74150276184082,392.7661437988281,0.061309002339839935,0.01825277879834175,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.09912109375,0.06067746877670288,0.0605522058904171,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,50000,3.0,3.950526572538138e-09,2.614723437766031e-10,1.0,4.874741018831563e-13,7.60951569628357e-18,4.201539116621689e-09,0.06044691801071167
291.05120849609375,1.5796211957931519,0.05704743042588234,0.01892956718802452,0.00542729627341032,1.5796211957931519,0.00542729627341032,121.97953796386719,128.31272888183594,800.0,0.15247441828250885,0.035020794719457626,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.796875,0.16253256797790527,0.14517997205257416,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,0.019999999552965164,5.979470391048736e-11,2.9941860980681304e-38,1.0,0.0,0.0,5.979470391048736e-11,0.1603909134864807
215.16554260253906,0.9312310218811035,0.015702851116657257,0.011496041901409626,0.004327974747866392,0.9312310218811035,0.004327974747866392,79.58939361572266,82.70441436767578,797.0392456054688,0.09985630214214325,0.0226050466299057,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.78173828125,0.10493345558643341,0.09247530251741409,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,0.2186666578054428,5.979470391048736e-11,6.949578555592463e-31,1.0,1.3466653141194043e-25,2.802596928649634e-45,5.979470391048736e-11,0.10376454889774323
288.6910400390625,0.8777410387992859,0.014620053581893444,0.009457314386963844,0.00304041663184762,0.8777410387992859,0.00304041663184762,58.58407211303711,59.036956787109375,595.3399047851562,0.0984044075012207,0.026654202491044998,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.732421875,0.10013483464717865,0.09105484187602997,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,0.41733333468437195,5.979470391048736e-11,3.306739746934451e-25,1.0,1.3632774015244106e-18,5.2172046702576576e-36,5.979470391048736e-11,0.09916512668132782
195.45443725585938,0.8474803566932678,0.013988379389047623,0.007238832302391529,0.0043359482660889626,0.8474803566932678,0.0043359482660889626,49.732967376708984,53.41020202636719,508.80084228515625,0.09774544835090637,0.015541667118668556,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.6064453125,0.10781940817832947,0.10265723615884781,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,0.6159999966621399,5.979470391048736e-11,1.0813486174764596e-21,1.0,2.300685259072899e-19,5.771839010560105e-30,5.979470391048736e-11,0.104972705245018
207.70480346679688,0.8067334294319153,0.010791361331939697,0.0067556616850197315,0.003884038422256708,0.8067334294319153,0.003884038422256708,43.849422454833984,48.77565383911133,463.5159912109375,0.09460174292325974,0.005713147111237049,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.4228515625,0.11106369644403458,0.10637464374303818,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,0.8146666288375854,5.979470391048736e-11,1.679026716996621e-19,1.0,1.293828144475071e-18,1.0082158826098418e-25,5.979470391048736e-11,0.10522971302270889
175.78988647460938,0.7626823782920837,0.01002778671681881,0.005373041145503521,0.004338602069765329,0.7626823782920837,0.004338602069765329,39.55595397949219,44.31644821166992,437.3536071777344,0.09044387191534042,0.004524774383753538,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.2744140625,0.10638179630041122,0.10413923859596252,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,1.0133333206176758,6.037524646895776e-11,3.505344885884609e-14,1.0,1.568031362424101e-17,8.497008164600508e-25,5.979470391048736e-11,0.10132864862680435
221.9398956298828,0.7198546528816223,0.008641920983791351,0.00407931674271822,0.003243466606363654,0.7198546528816223,0.003243466606363654,36.49542999267578,40.06715393066406,421.36846923828125,0.08661168068647385,0.012409246526658535,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1953125,0.09745648503303528,0.09427831321954727,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,1.2120000123977661,5.979470391048736e-11,1.2754283306576353e-15,1.0,3.7595471337098415e-17,1.9555413767434717e-23,5.979470391048736e-11,0.0950881615281105
214.53468322753906,0.6663438081741333,0.007324449717998505,0.004846255760639906,0.003105995710939169,0.6663438081741333,0.003105995710939169,33.530540466308594,36.104496002197266,411.2655334472656,0.0815301463007927,0.016163436695933342,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.14794921875,0.09080284833908081,0.08806133270263672,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,1.410666584968567,5.98912239246907e-11,1.913600910217507e-14,1.0,1.5045541839612717e-16,6.614304602932718e-22,5.979470391048736e-11,0.08778877556324005
325.3166809082031,0.6284575462341309,0.005484942812472582,0.004329900722950697,0.0019318332197144628,0.6284575462341309,0.0019318332197144628,31.71074867248535,33.299163818359375,404.74322509765625,0.0783478170633316,0.01997869461774826,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.1181640625,0.08508270978927612,0.08294651657342911,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,1.6093333959579468,6.078421099786624e-11,1.2659072737546823e-13,1.0,1.7220440545009003e-16,1.1000208869454587e-20,5.979470391048736e-11,0.08227232098579407
310.4410400390625,0.5852771997451782,0.004263305105268955,0.002044124761596322,0.001885308651253581,0.5852771997451782,0.001885308651253581,29.77362060546875,31.491504669189453,400.47454833984375,0.07434584945440292,0.019266054034233093,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10986328125,0.08062241971492767,0.0797208696603775,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,1.808000087738037,6.480387060303627e-11,4.505519221598142e-13,1.0,8.533763240567286e-16,1.0406209986904118e-19,5.979470391048736e-11,0.07863546907901764
402.63677978515625,0.5478046536445618,0.002534391125664115,0.0016855343710631132,0.0013605429558083415,0.5478046536445618,0.0013605429558083415,28.07404899597168,29.583059310913086,397.65570068359375,0.07059888541698456,0.01893576793372631,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10498046875,0.07660573720932007,0.07569171488285065,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,2.006666660308838,9.133613310119415e-11,2.204138781214393e-12,1.0,2.7619461656169884e-15,7.927737247811548e-19,8.253848299277777e-11,0.07439365237951279
740.5703125,0.5246293544769287,0.002828737488016486,0.001399199478328228,0.0007084126118570566,0.5246293544769287,0.0007084126118570566,27.063379287719727,28.433015823364258,395.7833251953125,0.06837928295135498,0.0178487878292799,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10302734375,0.07289926707744598,0.07246870547533035,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,2.2053332328796387,1.3017459332687054e-10,4.6567289954668745e-12,1.0,9.53618152325919e-15,3.0646909346191667e-18,1.2751166789115587e-10,0.07183985412120819
967.438720703125,0.504915177822113,0.002092373790219426,0.0012077733408659697,0.000521909212693572,0.504915177822113,0.000521909212693572,26.14242172241211,27.07286834716797,394.5348205566406,0.06626138091087341,0.017217407003045082,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10107421875,0.06936558336019516,0.0690157487988472,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,2.4040000438690186,2.5592858388101547e-10,1.2510872546278584e-11,1.0,3.0379002671733144e-14,3.0493802350711164e-18,2.66422661709953e-10,0.06861972063779831
1237.1766357421875,0.4975598156452179,0.001993187004700303,0.0008521956042386591,0.0004021736385766417,0.4975598156452179,0.0004021736385766417,25.739290237426758,26.2348575592041,393.7000427246094,0.06537792086601257,0.014571556821465492,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.06680802255868912,0.06675753742456436,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,2.6026666164398193,4.484667637250084e-10,2.4558920869166556e-11,1.0,1.4965599018281622e-13,7.92795748464964e-19,4.726522506715014e-10,0.06663666665554047
1884.32421875,0.48983100056648254,0.002295576734468341,0.000958738848567009,0.00025995049509219825,0.48983100056648254,0.00025995049509219825,25.416040420532227,26.004207611083984,393.1410217285156,0.06464865803718567,0.013450182043015957,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.10205078125,0.06648008525371552,0.06631305068731308,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,2.801333427429199,5.112439915855305e-10,2.8284740868911307e-11,1.0,2.6175738551507954e-13,1.890988440240884e-18,5.354285348424526e-10,0.06614473462104797
2877.42822265625,0.502711832523346,0.0020709424279630184,0.0011981420684605837,0.000174708737176843,0.502711832523346,0.000174708737176843,25.851335525512695,25.46426010131836,392.7661437988281,0.06581864506006241,0.012158999219536781,2048,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.099609375,0.06486155092716217,0.06481762230396271,0.0,0.0,1.0,0.0,0.0,5.979470391048736e-11,0.0,0.0,60000,3.0,7.845648020143869e-10,4.5751284705186634e-11,1.0,5.566718960792194e-13,3.179941091712688e-20,8.255818806368609e-10,0.0648331344127655
